process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
01399, 01399, 0.000002, 0.000043, 0.999912, 0.000033, 0.000011, 1, 1580164275.82988,
01396, 01396, 0.000005, 0.000035, 0.999681, 0.000208, 0.000072, 1, 1580164275.9561408,
01385, 01385, 0.000002, 0.000035, 0.999895, 0.000047, 0.000022, 1, 1580164275.9854572,
01398, 01398, 0.000003, 0.000029, 0.999865, 0.000072, 0.000031, 1, 1580164276.2217963,
01389, 01389, 0.000005, 0.000033, 0.999184, 0.000533, 0.000244, 1, 1580164276.434287,
01391, 01391, 0.000005, 0.000037, 0.999380, 0.000431, 0.000147, 1, 1580164277.109124,
01382, 01382, 0.000005, 0.000032, 0.999512, 0.000313, 0.000138, 1, 1580164277.2165322,
01408, 01408, 0.000002, 0.000044, 0.999901, 0.000037, 0.000017, 1, 1580164277.2380133,
01384, 01384, 0.000001, 0.000042, 0.999911, 0.000033, 0.000012, 1, 1580164277.4191287,
01394, 01394, 0.000002, 0.000041, 0.999879, 0.000062, 0.000017, 1, 1580164277.628621,
01409, 01409, 0.000002, 0.000046, 0.999887, 0.000045, 0.000020, 1, 1580164277.6937907,
01407, 01407, 0.000002, 0.000044, 0.999917, 0.000027, 0.000010, 1, 1580164277.7750342,
01404, 01404, 0.000003, 0.000027, 0.999855, 0.000074, 0.000041, 1, 1580164278.076023,
01386, 01386, 0.000003, 0.000028, 0.999735, 0.000154, 0.000079, 1, 1580164278.1517277,
01393, 01393, 0.000004, 0.000031, 0.999577, 0.000254, 0.000134, 1, 1580164278.3244777,
01388, 01388, 0.000002, 0.000049, 0.999902, 0.000033, 0.000015, 1, 1580164278.4099493,
01405, 01405, 0.000003, 0.000034, 0.999839, 0.000094, 0.000030, 1, 1580164278.4444454,
01403, 01403, 0.000003, 0.000031, 0.999734, 0.000166, 0.000066, 1, 1580164278.8580768,
01400, 01400, 0.000003, 0.000045, 0.999702, 0.000188, 0.000061, 1, 1580164280.0016441,
01397, 01397, 0.000001, 0.000067, 0.999900, 0.000024, 0.000009, 1, 1580164280.2642384,
01390, 01390, 0.000002, 0.000034, 0.999901, 0.000039, 0.000024, 1, 1580164281.1034088,
01402, 01402, 0.000005, 0.000036, 0.999646, 0.000235, 0.000079, 1, 1580164281.220121,
01380, 01380, 0.000002, 0.000034, 0.999827, 0.000103, 0.000034, 1, 1580164283.659736,
01416, 01416, 0.000002, 0.000046, 0.999921, 0.000021, 0.000010, 1, 1580164289.4616127,
01413, 01413, 0.000002, 0.000043, 0.999899, 0.000034, 0.000022, 1, 1580164290.0814805,
01418, 01418, 0.000001, 0.000034, 0.999913, 0.000034, 0.000017, 1, 1580164290.2448156,
01411, 01411, 0.000002, 0.000032, 0.999906, 0.000040, 0.000020, 1, 1580164290.40607,
01426, 01426, 0.000004, 0.000038, 0.999393, 0.000397, 0.000168, 1, 1580164290.5660813,
01427, 01427, 0.000002, 0.000037, 0.999905, 0.000039, 0.000018, 1, 1580164290.5808084,
01424, 01424, 0.000003, 0.000032, 0.999719, 0.000176, 0.000069, 1, 1580164290.6474442,
01415, 01415, 0.000006, 0.000049, 0.998922, 0.000731, 0.000292, 1, 1580164291.090165,
01423, 01423, 0.000003, 0.000030, 0.999713, 0.000175, 0.000078, 1, 1580164291.1119373,
01432, 01432, 0.000002, 0.000030, 0.999904, 0.000044, 0.000020, 1, 1580164291.1680627,
01437, 01437, 0.000012, 0.000049, 0.997099, 0.002190, 0.000651, 1, 1580164291.636026,
01412, 01412, 0.000002, 0.000032, 0.999893, 0.000045, 0.000029, 1, 1580164291.672713,
01417, 01417, 0.000003, 0.000032, 0.999793, 0.000126, 0.000046, 1, 1580164291.694218,
01410, 01410, 0.000002, 0.000032, 0.999815, 0.000101, 0.000049, 1, 1580164291.6949255,
01420, 01420, 0.000005, 0.000035, 0.999714, 0.000178, 0.000067, 1, 1580164291.8722355,
01439, 01439, 0.000003, 0.000033, 0.999803, 0.000121, 0.000040, 1, 1580164291.8947842,
01431, 01431, 0.000004, 0.000033, 0.999803, 0.000119, 0.000041, 1, 1580164291.953041,
01429, 01429, 0.000003, 0.000035, 0.999730, 0.000176, 0.000056, 1, 1580164292.0316916,
01430, 01430, 0.000002, 0.000064, 0.999876, 0.000041, 0.000017, 1, 1580164292.1290321,
01434, 01434, 0.000013, 0.000067, 0.999198, 0.000574, 0.000147, 1, 1580164292.1313164,
01425, 01425, 0.000011, 0.000050, 0.996630, 0.002458, 0.000850, 1, 1580164292.3304403,
01419, 01419, 0.000002, 0.000039, 0.999880, 0.000061, 0.000017, 1, 1580164292.3821115,
01414, 01414, 0.000002, 0.000032, 0.999913, 0.000033, 0.000020, 1, 1580164292.4561148,
01428, 01428, 0.000004, 0.000035, 0.999789, 0.000131, 0.000041, 1, 1580164292.7832167,
01422, 01422, 0.000003, 0.000033, 0.999652, 0.000225, 0.000086, 1, 1580164292.8270204,
01435, 01435, 0.000005, 0.000036, 0.999339, 0.000456, 0.000164, 1, 1580164292.9907045,
01421, 01421, 0.000006, 0.000038, 0.998815, 0.000817, 0.000324, 1, 1580164293.0823483,
01436, 01436, 0.000002, 0.000029, 0.999888, 0.000054, 0.000027, 1, 1580164293.3123016,
01433, 01433, 0.000003, 0.000031, 0.999799, 0.000116, 0.000052, 1, 1580164293.5050747,
01438, 01438, 0.000003, 0.000035, 0.999776, 0.000142, 0.000045, 1, 1580164294.3458514,
01444, 01444, 0.000002, 0.000036, 0.999854, 0.000069, 0.000039, 1, 1580164300.64381,
01452, 01452, 0.000002, 0.000034, 0.999897, 0.000043, 0.000024, 1, 1580164300.6566632,
01443, 01443, 0.000003, 0.000031, 0.999827, 0.000100, 0.000039, 1, 1580164300.6993093,
01450, 01450, 0.000004, 0.000032, 0.999663, 0.000214, 0.000087, 1, 1580164300.7001143,
01448, 01448, 0.000002, 0.000035, 0.999892, 0.000049, 0.000022, 1, 1580164301.3508627,
01459, 01459, 0.000003, 0.000029, 0.999652, 0.000201, 0.000115, 1, 1580164301.523016,
01441, 01441, 0.000003, 0.000034, 0.999774, 0.000139, 0.000049, 1, 1580164301.606416,
01454, 01454, 0.000001, 0.000046, 0.999908, 0.000031, 0.000013, 1, 1580164301.7657278,
01442, 01442, 0.000004, 0.000028, 0.999618, 0.000217, 0.000134, 1, 1580164301.7800713,
01451, 01451, 0.000003, 0.000034, 0.999761, 0.000154, 0.000048, 1, 1580164302.0762527,
01453, 01453, 0.000006, 0.000050, 0.998867, 0.000812, 0.000264, 1, 1580164302.1180656,
01469, 01469, 0.000002, 0.000033, 0.999903, 0.000040, 0.000023, 1, 1580164302.3080325,
01465, 01465, 0.000001, 0.000057, 0.999899, 0.000034, 0.000009, 1, 1580164302.3329504,
01458, 01458, 0.000003, 0.000030, 0.999700, 0.000184, 0.000083, 1, 1580164302.3389356,
01445, 01445, 0.000001, 0.000040, 0.999917, 0.000029, 0.000013, 1, 1580164302.4110408,
01463, 01463, 0.000002, 0.000033, 0.999909, 0.000040, 0.000016, 1, 1580164302.8148727,
01467, 01467, 0.000007, 0.000047, 0.998823, 0.000877, 0.000246, 1, 1580164302.924924,
01455, 01455, 0.000001, 0.000059, 0.999896, 0.000034, 0.000009, 1, 1580164302.9891605,
01446, 01446, 0.000004, 0.000031, 0.999498, 0.000312, 0.000155, 1, 1580164303.2392755,
01456, 01456, 0.000002, 0.000033, 0.999855, 0.000083, 0.000027, 1, 1580164303.257911,
01457, 01457, 0.000005, 0.000035, 0.999395, 0.000407, 0.000158, 1, 1580164303.4491649,
01464, 01464, 0.000005, 0.000040, 0.999176, 0.000597, 0.000182, 1, 1580164303.4842284,
01440, 01440, 0.000003, 0.000027, 0.999753, 0.000137, 0.000080, 1, 1580164303.5325425,
01449, 01449, 0.000003, 0.000027, 0.999701, 0.000164, 0.000105, 1, 1580164303.5787203,
01468, 01468, 0.000002, 0.000109, 0.999864, 0.000017, 0.000008, 1, 1580164303.794797,
01462, 01462, 0.000003, 0.000030, 0.999785, 0.000129, 0.000052, 1, 1580164304.0728323,
01447, 01447, 0.000002, 0.000032, 0.999867, 0.000068, 0.000030, 1, 1580164304.399067,
01461, 01461, 0.000006, 0.000036, 0.998748, 0.000838, 0.000373, 1, 1580164305.0022435,
01460, 01460, 0.000002, 0.000030, 0.999873, 0.000067, 0.000027, 1, 1580164305.0986955,
01466, 01466, 0.000007, 0.000044, 0.998418, 0.001157, 0.000374, 1, 1580164305.7195456,
01478, 01478, 0.000002, 0.000030, 0.999914, 0.000035, 0.000019, 1, 1580164312.063269,
01484, 01484, 0.000002, 0.000032, 0.999869, 0.000065, 0.000032, 1, 1580164312.1153212,
01492, 01492, 0.000002, 0.000027, 0.999823, 0.000093, 0.000054, 1, 1580164312.4885647,
01483, 01483, 0.000003, 0.000030, 0.999688, 0.000193, 0.000086, 1, 1580164312.6120703,
01474, 01474, 0.000007, 0.000059, 0.999435, 0.000393, 0.000106, 1, 1580164312.7257001,
01485, 01485, 0.000005, 0.000038, 0.999653, 0.000232, 0.000073, 1, 1580164312.789134,
01488, 01488, 0.000002, 0.000044, 0.999911, 0.000032, 0.000010, 1, 1580164313.0875726,
01481, 01481, 0.000002, 0.000033, 0.999876, 0.000057, 0.000032, 1, 1580164313.1706038,
01473, 01473, 0.000003, 0.000033, 0.999695, 0.000194, 0.000075, 1, 1580164313.188043,
01489, 01489, 0.000003, 0.000029, 0.999792, 0.000117, 0.000059, 1, 1580164313.588084,
01495, 01495, 0.000001, 0.000086, 0.999882, 0.000022, 0.000009, 1, 1580164313.6131742,
01470, 01470, 0.000005, 0.000041, 0.999391, 0.000388, 0.000175, 1, 1580164313.6414385,
01479, 01479, 0.000003, 0.000036, 0.999806, 0.000119, 0.000036, 1, 1580164313.7105453,
01472, 01472, 0.000003, 0.000029, 0.999773, 0.000135, 0.000060, 1, 1580164313.8114734,
01499, 01499, 0.000005, 0.000038, 0.999851, 0.000077, 0.000030, 1, 1580164314.0430474,
01475, 01475, 0.000004, 0.000033, 0.999704, 0.000190, 0.000069, 1, 1580164314.069905,
01487, 01487, 0.000014, 0.000083, 0.991210, 0.007033, 0.001660, 1, 1580164314.1263516,
01477, 01477, 0.000002, 0.000030, 0.999857, 0.000077, 0.000034, 1, 1580164314.145235,
01476, 01476, 0.000002, 0.000033, 0.999912, 0.000034, 0.000018, 1, 1580164314.336719,
01490, 01490, 0.000003, 0.000028, 0.999860, 0.000075, 0.000034, 1, 1580164314.3695161,
01498, 01498, 0.000002, 0.000033, 0.999888, 0.000053, 0.000024, 1, 1580164314.4587274,
01494, 01494, 0.000003, 0.000028, 0.999783, 0.000113, 0.000073, 1, 1580164314.5020862,
01491, 01491, 0.000002, 0.000032, 0.999843, 0.000080, 0.000043, 1, 1580164314.6834428,
01497, 01497, 0.000003, 0.000032, 0.999709, 0.000182, 0.000074, 1, 1580164315.35275,
01486, 01486, 0.000002, 0.000030, 0.999843, 0.000086, 0.000039, 1, 1580164315.5454943,
01493, 01493, 0.000002, 0.000029, 0.999841, 0.000084, 0.000045, 1, 1580164315.94667,
01482, 01482, 0.000005, 0.000335, 0.999598, 0.000049, 0.000013, 1, 1580164316.3605947,
01471, 01471, 0.000002, 0.000049, 0.999873, 0.000060, 0.000016, 1, 1580164316.9412658,
01480, 01480, 0.000006, 0.000056, 0.999176, 0.000577, 0.000186, 1, 1580164316.9876037,
01496, 01496, 0.000002, 0.000031, 0.999855, 0.000081, 0.000031, 1, 1580164317.3512175,
01514, 01514, 0.000002, 0.000038, 0.999915, 0.000032, 0.000012, 1, 1580164321.8238482,
01508, 01508, 0.000012, 0.000052, 0.995302, 0.003565, 0.001069, 1, 1580164323.3653767,
01517, 01517, 0.000002, 0.000035, 0.999925, 0.000024, 0.000014, 1, 1580164323.9613397,
01526, 01526, 0.000002, 0.000029, 0.999861, 0.000072, 0.000036, 1, 1580164324.2635875,
01513, 01513, 0.000003, 0.000034, 0.999816, 0.000113, 0.000034, 1, 1580164324.4688323,
01510, 01510, 0.000003, 0.000033, 0.999785, 0.000132, 0.000046, 1, 1580164324.6227438,
01506, 01506, 0.000003, 0.000043, 0.999672, 0.000201, 0.000080, 1, 1580164324.6639545,
01515, 01515, 0.000003, 0.000030, 0.999869, 0.000069, 0.000030, 1, 1580164324.6919756,
01501, 01501, 0.000002, 0.000035, 0.999905, 0.000042, 0.000016, 1, 1580164324.7722816,
01505, 01505, 0.000002, 0.000029, 0.999882, 0.000061, 0.000026, 1, 1580164324.9091053,
01527, 01527, 0.000002, 0.000137, 0.999830, 0.000022, 0.000009, 1, 1580164325.0050647,
01525, 01525, 0.000002, 0.000068, 0.999891, 0.000028, 0.000011, 1, 1580164325.029833,
01503, 01503, 0.000002, 0.000041, 0.999855, 0.000064, 0.000038, 1, 1580164325.3713486,
01509, 01509, 0.000002, 0.000028, 0.999847, 0.000084, 0.000039, 1, 1580164325.745681,
01502, 01502, 0.000002, 0.000033, 0.999879, 0.000064, 0.000021, 1, 1580164325.8512552,
01511, 01511, 0.000003, 0.000028, 0.999844, 0.000086, 0.000038, 1, 1580164326.0716076,
01524, 01524, 0.000006, 0.000039, 0.999260, 0.000528, 0.000168, 1, 1580164326.280172,
01528, 01528, 0.000002, 0.000026, 0.999855, 0.000074, 0.000042, 1, 1580164326.3071995,
01529, 01529, 0.000001, 0.000042, 0.999910, 0.000031, 0.000015, 1, 1580164326.3434074,
01507, 01507, 0.000016, 0.000060, 0.991967, 0.006298, 0.001659, 1, 1580164326.3775814,
01512, 01512, 0.000002, 0.000041, 0.999908, 0.000037, 0.000012, 1, 1580164326.4020817,
01518, 01518, 0.000004, 0.000546, 0.999386, 0.000046, 0.000018, 1, 1580164326.4108348,
01500, 01500, 0.000002, 0.000029, 0.999836, 0.000090, 0.000043, 1, 1580164326.445464,
01523, 01523, 0.000003, 0.000030, 0.999808, 0.000113, 0.000046, 1, 1580164326.50633,
01521, 01521, 0.000002, 0.000029, 0.999876, 0.000064, 0.000029, 1, 1580164326.511712,
01504, 01504, 0.000003, 0.000029, 0.999861, 0.000076, 0.000032, 1, 1580164326.5826595,
01519, 01519, 0.000004, 0.000029, 0.999677, 0.000194, 0.000096, 1, 1580164326.8866458,
01520, 01520, 0.000001, 0.000102, 0.999868, 0.000019, 0.000009, 1, 1580164327.0258963,
01516, 01516, 0.000004, 0.000031, 0.999858, 0.000073, 0.000034, 1, 1580164327.4526172,
01522, 01522, 0.000005, 0.000036, 0.999043, 0.000627, 0.000288, 1, 1580164327.582046,
01539, 01539, 0.000003, 0.000035, 0.999712, 0.000192, 0.000058, 1, 1580164332.4698315,
01532, 01532, 0.000002, 0.000035, 0.999900, 0.000044, 0.000018, 1, 1580164332.9049957,
01550, 01550, 0.000009, 0.000051, 0.997095, 0.002068, 0.000777, 1, 1580164333.7594893,
01537, 01537, 0.000003, 0.000034, 0.999823, 0.000105, 0.000035, 1, 1580164333.860579,
01533, 01533, 0.000002, 0.000031, 0.999897, 0.000046, 0.000024, 1, 1580164333.9869485,
01559, 01559, 0.000002, 0.000037, 0.999876, 0.000066, 0.000019, 1, 1580164334.1000845,
01534, 01534, 0.000004, 0.000035, 0.999606, 0.000267, 0.000088, 1, 1580164334.4578586,
01535, 01535, 0.000002, 0.000033, 0.999865, 0.000064, 0.000037, 1, 1580164334.7010107,
01540, 01540, 0.000001, 0.000090, 0.999879, 0.000021, 0.000008, 1, 1580164334.811996,
01544, 01544, 0.000010, 0.000045, 0.998093, 0.001414, 0.000438, 1, 1580164334.8614078,
01531, 01531, 0.000004, 0.000031, 0.999802, 0.000105, 0.000057, 1, 1580164334.9683452,
01558, 01558, 0.000014, 0.000062, 0.990168, 0.007660, 0.002096, 1, 1580164335.0022619,
01548, 01548, 0.000003, 0.000034, 0.999802, 0.000123, 0.000039, 1, 1580164335.087707,
01551, 01551, 0.000003, 0.000039, 0.999864, 0.000074, 0.000021, 1, 1580164335.2660754,
01552, 01552, 0.000002, 0.000037, 0.999913, 0.000033, 0.000015, 1, 1580164335.401507,
01545, 01545, 0.000003, 0.000033, 0.999793, 0.000126, 0.000046, 1, 1580164335.4718359,
01541, 01541, 0.000003, 0.000034, 0.999882, 0.000060, 0.000021, 1, 1580164335.871779,
01543, 01543, 0.000005, 0.000043, 0.999099, 0.000664, 0.000189, 1, 1580164335.9597356,
01530, 01530, 0.000001, 0.000044, 0.999913, 0.000028, 0.000014, 1, 1580164336.113369,
01549, 01549, 0.000003, 0.000031, 0.999736, 0.000157, 0.000072, 1, 1580164336.3333962,
01542, 01542, 0.000002, 0.000030, 0.999878, 0.000064, 0.000025, 1, 1580164336.3663235,
01556, 01556, 0.000006, 0.000034, 0.999662, 0.000203, 0.000095, 1, 1580164336.4812562,
01536, 01536, 0.000001, 0.000089, 0.999878, 0.000023, 0.000009, 1, 1580164336.552465,
01538, 01538, 0.000007, 0.000046, 0.997967, 0.001486, 0.000494, 1, 1580164336.592522,
01555, 01555, 0.000004, 0.000028, 0.999593, 0.000234, 0.000141, 1, 1580164337.0275412,
01557, 01557, 0.000006, 0.000040, 0.999471, 0.000374, 0.000109, 1, 1580164337.141533,
01553, 01553, 0.000004, 0.000032, 0.999544, 0.000281, 0.000140, 1, 1580164337.2205286,
01547, 01547, 0.000003, 0.000028, 0.999833, 0.000091, 0.000046, 1, 1580164337.2368093,
01546, 01546, 0.000004, 0.000033, 0.999412, 0.000374, 0.000178, 1, 1580164337.8683803,
01554, 01554, 0.000002, 0.000035, 0.999801, 0.000100, 0.000061, 1, 1580164337.9912565,
01561, 01561, 0.000003, 0.000031, 0.999883, 0.000059, 0.000025, 1, 1580164343.2449024,
01583, 01583, 0.000008, 0.000047, 0.997893, 0.001463, 0.000590, 1, 1580164343.340449,
01564, 01564, 0.000003, 0.000028, 0.999752, 0.000143, 0.000074, 1, 1580164344.3740463,
01570, 01570, 0.000002, 0.000028, 0.999855, 0.000077, 0.000039, 1, 1580164344.6103287,
01586, 01586, 0.000002, 0.000028, 0.999818, 0.000098, 0.000053, 1, 1580164344.707033,
01562, 01562, 0.000001, 0.000046, 0.999910, 0.000031, 0.000012, 1, 1580164344.8566308,
01576, 01576, 0.000002, 0.000029, 0.999867, 0.000067, 0.000035, 1, 1580164345.0151372,
01573, 01573, 0.000006, 0.000035, 0.999138, 0.000576, 0.000245, 1, 1580164345.019098,
01575, 01575, 0.000002, 0.000032, 0.999890, 0.000055, 0.000021, 1, 1580164345.072993,
01563, 01563, 0.000006, 0.000031, 0.999120, 0.000559, 0.000284, 1, 1580164345.2262745,
01566, 01566, 0.000003, 0.000033, 0.999794, 0.000122, 0.000049, 1, 1580164345.2442865,
01568, 01568, 0.000003, 0.000036, 0.999897, 0.000047, 0.000017, 1, 1580164345.3212392,
01565, 01565, 0.000004, 0.000039, 0.999720, 0.000183, 0.000054, 1, 1580164345.4261966,
01571, 01571, 0.000003, 0.000027, 0.999812, 0.000103, 0.000054, 1, 1580164345.454898,
01587, 01587, 0.000003, 0.000028, 0.999768, 0.000132, 0.000069, 1, 1580164345.6182847,
01560, 01560, 0.000003, 0.000035, 0.999821, 0.000104, 0.000038, 1, 1580164345.7023797,
01580, 01580, 0.000002, 0.000033, 0.999903, 0.000043, 0.000019, 1, 1580164346.0341685,
01577, 01577, 0.000004, 0.000029, 0.999506, 0.000304, 0.000157, 1, 1580164346.5384364,
01584, 01584, 0.000002, 0.000038, 0.999882, 0.000056, 0.000022, 1, 1580164346.877553,
01581, 01581, 0.000002, 0.000037, 0.999886, 0.000058, 0.000017, 1, 1580164346.8826883,
01567, 01567, 0.000003, 0.000039, 0.999626, 0.000257, 0.000075, 1, 1580164347.3070428,
01582, 01582, 0.000002, 0.000033, 0.999896, 0.000044, 0.000025, 1, 1580164347.439788,
01589, 01589, 0.000004, 0.000034, 0.999625, 0.000250, 0.000087, 1, 1580164347.502137,
01588, 01588, 0.000002, 0.000036, 0.999890, 0.000048, 0.000025, 1, 1580164347.5806212,
01572, 01572, 0.000002, 0.000030, 0.999881, 0.000061, 0.000026, 1, 1580164347.7908576,
01578, 01578, 0.000007, 0.000041, 0.998326, 0.001184, 0.000442, 1, 1580164348.3006444,
01585, 01585, 0.000002, 0.000036, 0.999921, 0.000027, 0.000013, 1, 1580164348.3482687,
01569, 01569, 0.000002, 0.000029, 0.999903, 0.000044, 0.000022, 1, 1580164349.2549112,
01574, 01574, 0.000002, 0.000062, 0.999886, 0.000039, 0.000010, 1, 1580164349.6553154,
01579, 01579, 0.000003, 0.000035, 0.999735, 0.000169, 0.000059, 1, 1580164352.5209935,
01604, 01604, 0.000010, 0.000044, 0.998211, 0.001308, 0.000426, 1, 1580164357.9614105,
01591, 01591, 0.000002, 0.000033, 0.999906, 0.000042, 0.000017, 1, 1580164358.0158885,
01598, 01598, 0.000002, 0.000031, 0.999893, 0.000053, 0.000021, 1, 1580164358.54323,
01608, 01608, 0.000002, 0.000032, 0.999878, 0.000065, 0.000023, 1, 1580164359.0693743,
01592, 01592, 0.000003, 0.000032, 0.999629, 0.000222, 0.000113, 1, 1580164359.1433165,
01594, 01594, 0.000008, 0.000038, 0.998826, 0.000808, 0.000320, 1, 1580164359.366451,
01610, 01610, 0.000006, 0.000034, 0.998831, 0.000745, 0.000384, 1, 1580164359.4301443,
01599, 01599, 0.000004, 0.000035, 0.999632, 0.000241, 0.000089, 1, 1580164359.4419737,
01601, 01601, 0.000002, 0.000031, 0.999913, 0.000037, 0.000017, 1, 1580164359.4825184,
01593, 01593, 0.000002, 0.000031, 0.999835, 0.000095, 0.000036, 1, 1580164359.787616,
01596, 01596, 0.000001, 0.000066, 0.999897, 0.000027, 0.000008, 1, 1580164359.9452865,
01597, 01597, 0.000002, 0.000039, 0.999898, 0.000046, 0.000015, 1, 1580164360.0108213,
01600, 01600, 0.000003, 0.000034, 0.999735, 0.000159, 0.000068, 1, 1580164360.296108,
01605, 01605, 0.000003, 0.000028, 0.999820, 0.000093, 0.000057, 1, 1580164360.7551813,
01618, 01618, 0.000004, 0.000034, 0.999784, 0.000134, 0.000044, 1, 1580164361.0065448,
01619, 01619, 0.000003, 0.000042, 0.999861, 0.000075, 0.000020, 1, 1580164361.015574,
01595, 01595, 0.000005, 0.000032, 0.999296, 0.000450, 0.000217, 1, 1580164361.0541303,
01603, 01603, 0.000003, 0.000032, 0.999731, 0.000169, 0.000065, 1, 1580164361.2244384,
01612, 01612, 0.000004, 0.000036, 0.999573, 0.000294, 0.000093, 1, 1580164361.3020089,
01611, 01611, 0.000004, 0.000038, 0.999409, 0.000415, 0.000133, 1, 1580164361.3728948,
01606, 01606, 0.000002, 0.000029, 0.999840, 0.000091, 0.000038, 1, 1580164361.4080296,
01607, 01607, 0.000002, 0.000028, 0.999894, 0.000051, 0.000026, 1, 1580164361.5252798,
01613, 01613, 0.000002, 0.000032, 0.999881, 0.000063, 0.000022, 1, 1580164361.595395,
01616, 01616, 0.000002, 0.000030, 0.999849, 0.000082, 0.000037, 1, 1580164361.722476,
01602, 01602, 0.000004, 0.000033, 0.999689, 0.000201, 0.000074, 1, 1580164361.8807306,
01609, 01609, 0.000002, 0.000028, 0.999876, 0.000058, 0.000036, 1, 1580164362.0933857,
01614, 01614, 0.000002, 0.000030, 0.999883, 0.000061, 0.000025, 1, 1580164362.2727613,
01590, 01590, 0.000003, 0.000031, 0.999871, 0.000068, 0.000027, 1, 1580164362.3974943,
01617, 01617, 0.000017, 0.000060, 0.990876, 0.007085, 0.001961, 1, 1580164362.4449475,
01615, 01615, 0.000002, 0.000029, 0.999893, 0.000048, 0.000028, 1, 1580164362.693851,
01633, 01633, 0.000002, 0.000035, 0.999895, 0.000049, 0.000019, 1, 1580164368.1595333,
01645, 01645, 0.000003, 0.000028, 0.999786, 0.000123, 0.000061, 1, 1580164368.4499607,
01622, 01622, 0.000002, 0.000032, 0.999906, 0.000043, 0.000017, 1, 1580164368.64414,
01639, 01639, 0.000006, 0.000037, 0.999152, 0.000592, 0.000213, 1, 1580164368.7716124,
01628, 01628, 0.000011, 0.000061, 0.995271, 0.003581, 0.001077, 1, 1580164368.8783896,
01621, 01621, 0.000003, 0.000029, 0.999813, 0.000108, 0.000047, 1, 1580164369.061682,
01636, 01636, 0.000003, 0.000046, 0.999791, 0.000109, 0.000051, 1, 1580164369.1698937,
01635, 01635, 0.000002, 0.000036, 0.999910, 0.000037, 0.000015, 1, 1580164369.214525,
01625, 01625, 0.000007, 0.000086, 0.999827, 0.000062, 0.000018, 1, 1580164369.2393982,
01638, 01638, 0.000003, 0.000028, 0.999729, 0.000158, 0.000082, 1, 1580164369.5865428,
01631, 01631, 0.000002, 0.000032, 0.999877, 0.000062, 0.000027, 1, 1580164369.6613226,
01642, 01642, 0.000002, 0.000042, 0.999905, 0.000037, 0.000014, 1, 1580164369.7866173,
01647, 01647, 0.000003, 0.000034, 0.999870, 0.000071, 0.000022, 1, 1580164370.1181734,
01620, 01620, 0.000003, 0.000034, 0.999836, 0.000097, 0.000031, 1, 1580164370.4748383,
01626, 01626, 0.000001, 0.000046, 0.999911, 0.000032, 0.000010, 1, 1580164370.5626113,
01627, 01627, 0.000002, 0.000028, 0.999873, 0.000066, 0.000031, 1, 1580164370.6690617,
01630, 01630, 0.000076, 0.000171, 0.346638, 0.628619, 0.024497, 0, 1580164370.7440226,
01623, 01623, 0.000002, 0.000039, 0.999917, 0.000030, 0.000012, 1, 1580164370.8522859,
01644, 01644, 0.000002, 0.000031, 0.999883, 0.000059, 0.000026, 1, 1580164371.0396318,
01629, 01629, 0.000002, 0.000032, 0.999895, 0.000049, 0.000024, 1, 1580164371.5142756,
01649, 01649, 0.000004, 0.000035, 0.999748, 0.000162, 0.000052, 1, 1580164371.5155368,
01632, 01632, 0.000001, 0.000040, 0.999912, 0.000032, 0.000015, 1, 1580164371.6327074,
01634, 01634, 0.000003, 0.000027, 0.999815, 0.000100, 0.000055, 1, 1580164371.8875701,
01637, 01637, 0.000053, 0.000197, 0.872251, 0.115647, 0.011852, 1, 1580164372.448463,
01624, 01624, 0.000003, 0.000048, 0.999893, 0.000042, 0.000013, 1, 1580164372.6487463,
01646, 01646, 0.000006, 0.000035, 0.999252, 0.000506, 0.000201, 1, 1580164372.9055667,
01641, 01641, 0.000001, 0.000053, 0.999910, 0.000026, 0.000010, 1, 1580164373.1439881,
01648, 01648, 0.000004, 0.000035, 0.999617, 0.000260, 0.000084, 1, 1580164373.3368707,
01640, 01640, 0.000004, 0.000038, 0.999428, 0.000399, 0.000130, 1, 1580164374.0959947,
01643, 01643, 0.000002, 0.000033, 0.999887, 0.000056, 0.000021, 1, 1580164375.468482,
01659, 01659, 0.000003, 0.000032, 0.999718, 0.000178, 0.000069, 1, 1580164381.3193676,
01653, 01653, 0.000002, 0.000038, 0.999864, 0.000058, 0.000037, 1, 1580164381.5117538,
01652, 01652, 0.000002, 0.000034, 0.999884, 0.000060, 0.000020, 1, 1580164381.882801,
01654, 01654, 0.000003, 0.000030, 0.999778, 0.000134, 0.000055, 1, 1580164381.9076364,
01668, 01668, 0.000005, 0.000035, 0.999300, 0.000469, 0.000192, 1, 1580164382.0010724,
01656, 01656, 0.000006, 0.000045, 0.999762, 0.000139, 0.000047, 1, 1580164382.6437485,
01666, 01666, 0.000002, 0.000030, 0.999886, 0.000057, 0.000025, 1, 1580164382.9600732,
01661, 01661, 0.000009, 0.000042, 0.999094, 0.000644, 0.000210, 1, 1580164383.0598435,
01662, 01662, 0.000002, 0.000030, 0.999867, 0.000072, 0.000028, 1, 1580164383.642354,
01655, 01655, 0.000002, 0.000036, 0.999907, 0.000041, 0.000014, 1, 1580164383.682043,
01676, 01676, 0.000003, 0.000028, 0.999786, 0.000117, 0.000066, 1, 1580164383.715637,
01675, 01675, 0.000002, 0.000029, 0.999881, 0.000061, 0.000026, 1, 1580164383.7675815,
